date,city,t2m,relative_humidity,wind_speed,feels_like_temp
2018-12-14,Los Angeles,13.91507440161509,69.0800388784572,2.167027937924286,12.015080256070796
2018-12-15,Los Angeles,13.645754721484264,61.56800556989568,0.2868010003659873,12.612736719123394
2018-12-16,Los Angeles,8.626221839877305,58.5800769433464,3.3185227360586618,4.464008913701903
2018-12-17,Los Angeles,7.177369511023356,57.914376933618605,6.916438795684385,0.27147837149068543
2018-12-18,Los Angeles,12.874423261638594,55.14511180176008,1.3597664794700404,10.620745917441031
2018-12-19,Los Angeles,11.117123421928287,92.92503079558456,2.203660321598753,9.62445299447266
2018-12-20,Los Angeles,8.346376257590869,78.41199453408608,3.6148905138881693,4.653910156587841
2018-12-21,Los Angeles,7.3644572304464555,58.771169460310716,5.123315629066575,1.7676878451807037
2018-12-22,Los Angeles,6.1651215098176895,47.035943141165085,5.0969647463692604,0.06361318794543358
2018-12-23,Los Angeles,15.036354502698297,55.87399610890702,3.0324675101208625,12.058708464537013
2018-12-24,Los Angeles,10.862928869822621,84.84588871497886,3.236310628222129,8.233428892677606
2018-12-25,Los Angeles,10.596740787433008,77.3802767392046,1.7476913443651876,8.631155105903916
2018-12-26,Los Angeles,9.855723923962783,60.63956983435677,4.224432564110394,5.328347526083991
2018-12-27,Los Angeles,7.025847708270148,39.66803189532147,4.851051338015841,0.9422083380862203
2018-12-28,Los Angeles,11.546130375828676,66.64412628960862,3.7750157369896478,7.8917898949581815
2018-12-29,Los Angeles,10.923236022924431,54.64418958008478,2.4827781673324503,7.536369055008395
2018-12-30,Los Angeles,11.930606409582433,39.03617553384754,3.5286949909631735,7.25578008206015
2018-12-31,Los Angeles,11.653677927458345,47.4768625011119,3.95246017283434,7.030885606859993
2019-01-01,Los Angeles,8.797216833182524,53.836880272728735,0.4744573035424273,6.47398505434494
2019-01-02,Los Angeles,6.149875708865419,68.26919767515375,4.637157015705452,1.0299504364189822
2019-01-03,Los Angeles,15.843258457110524,79.10776755952935,2.0895644784483522,15.069677672240484
2019-01-04,Los Angeles,13.415977035875022,82.315104143919,2.7155780193606027,11.687453817196635
2019-01-05,Los Angeles,14.399956368916346,50.89687107870761,2.818765886238464,11.17665169281937
2019-01-06,Los Angeles,6.730313465091475,76.18512070220632,6.180831822464585,0.8731074926786127
2019-01-07,Los Angeles,11.958070264541917,76.06701300812207,5.892688684045228,7.337817875402926
2019-01-08,Los Angeles,4.209045665403041,67.12653616107812,0.9997962255157411,1.3355767257220226
2019-01-09,Los Angeles,8.460715789840178,72.22333098960816,5.3648438763566055,3.339632739170426
2019-01-10,Los Angeles,7.037963873183798,61.2291388663774,2.4545680559917784,3.3467205006044294
2019-01-11,Los Angeles,6.679923102048853,51.89245226714301,1.8477926984395883,3.062635510361333
2019-01-12,Los Angeles,6.309444006922928,57.94997137490237,2.703363579109297,2.241783427285645
2019-01-13,Los Angeles,11.540578310677347,32.04479054090348,0.08780075342065308,8.915406014083484
2019-01-14,Los Angeles,7.004814374858984,80.19134419744174,4.984528148728729,2.1643062361884384
2019-01-15,Los Angeles,9.363318404150402,72.65782175988544,4.618063622493313,4.947308240600757
2019-01-16,Los Angeles,11.877206709752308,64.34500946976503,3.1119363048819335,8.647662285845705
2019-01-17,Los Angeles,11.658530211349571,75.61318956319836,3.7308122254309617,8.462547736472038
2019-01-18,Los Angeles,7.224701139852609,51.26938145046374,2.0723777959085083,3.4931236119343865
2019-01-19,Los Angeles,3.562972633916714,62.09367479001042,1.674503111901246,0.005219632896764637
2019-01-20,Los Angeles,10.15441970905376,54.937123344861064,3.885947371888112,5.679927322900982
2019-01-21,Los Angeles,11.33838992582945,74.71052656282016,3.5618431209998427,8.149241148653175
2019-01-22,Los Angeles,5.930402156843268,53.69150575386532,3.6608417068993786,1.014742991132275
2019-01-23,Los Angeles,9.959646228545024,52.840083827814325,0.5915313358488854,7.677571846148197
2019-01-24,Los Angeles,12.764459336507418,87.04561348218692,4.892318293475046,9.568310976933718
2019-01-25,Los Angeles,13.162647855428865,30.272691217952016,0.3311328568645866,10.440191562341871
2019-01-26,Los Angeles,9.013438656869832,42.18366256705103,0.8745144621949814,5.9984770578389135
2019-01-27,Los Angeles,13.626610340035498,61.79308578088833,4.036569570632539,9.976382052565343
2019-01-28,Los Angeles,6.648931148505034,56.02800187850809,1.41107847511603,3.4670733597637566
2019-01-29,Los Angeles,8.798235597011645,75.41119836995789,5.35171462034219,3.8661490940647045
2019-01-30,Los Angeles,8.24492561633708,80.04667344374793,0.8441404583203673,6.531278472203635
2019-01-31,Los Angeles,14.211091256483535,90.7149404537005,3.6290245327791952,12.512406744407496
2019-02-01,Los Angeles,8.654447809551819,67.58688385147298,2.6914276035400264,5.268186334254965
2019-02-02,Los Angeles,10.733690085359827,51.7893372327239,4.991801968081825,5.439781595535898
2019-02-03,Los Angeles,9.913615779669954,77.29138001250405,0.24933920248477692,8.848044997447152
2019-02-04,Los Angeles,11.740868468783885,49.17052017695373,4.778687966596372,6.629011989167463
2019-02-05,Los Angeles,11.78875905209336,77.06349893183729,5.860790800825019,7.197347279822679
2019-02-06,Los Angeles,9.518416897438193,45.70340230883558,5.209877320467173,3.661794384084681
2019-02-07,Los Angeles,6.576692740088076,60.86684505922799,5.600442990119303,0.6085228939097185
2019-02-08,Los Angeles,12.271497076732807,71.04521466260404,2.951853078219644,9.546645349637956
2019-02-09,Los Angeles,8.001516982439636,74.07676186778414,3.8380322369911193,3.9338931768359373
2019-02-10,Los Angeles,10.755946194306583,66.2344657793407,4.641469462059898,6.325163256322583
2019-02-11,Los Angeles,13.790919494920644,55.09918426805088,2.3635909678639204,10.99817248935751
2019-02-12,Los Angeles,14.514749591146243,67.06245356671246,3.4999819124030638,11.714932454297845
2019-02-13,Los Angeles,4.438506545016917,71.47980136675233,6.541073969313759,-2.1638847939482275
2019-02-14,Los Angeles,10.19685956668087,72.76579858173125,2.0438094840606413,7.749094401458748
2019-02-15,Los Angeles,7.319228331763853,73.14322172229741,1.9383186456892083,4.430842337677879
2019-02-16,Los Angeles,6.382582298533482,65.55991167958534,1.2500003183483184,3.582325850411972
2019-02-17,Los Angeles,14.096660522575643,86.72586133457096,1.1095313874651067,13.914563890311502
2019-02-18,Los Angeles,11.679898185233391,67.35181010175233,3.907444407059478,7.991386159003184
2019-02-19,Los Angeles,15.212713701524969,44.621118507638556,3.0618629532308885,11.60968886219436
2019-02-20,Los Angeles,6.903910420291065,79.12621118985685,0.6116716143213594,5.071197700305248
2019-02-21,Los Angeles,5.978449473452388,60.3626947789098,3.050580611651501,1.700766445419709
2019-02-22,Los Angeles,16.396533359692132,54.39251402142847,1.9514468025165932,14.370329059168796
2019-02-23,Los Angeles,15.534249452311862,84.67510379080848,6.2892114447325245,12.052730825009487
2019-02-24,Los Angeles,9.565852436747754,66.46840162869113,3.736675211010337,5.562184370832313
2019-02-25,Los Angeles,12.51683083861803,77.63149312884676,2.06960769051704,10.77858773711203
2019-02-26,Los Angeles,11.32871970994386,86.22382081367944,2.738293238390736,9.222801728248735
2019-02-27,Los Angeles,11.447882367207207,100.0,2.1775592295305017,10.378336268870195
2019-02-28,Los Angeles,9.901505617621577,78.02908194146093,2.0570086476875864,7.597695575727776
2019-03-01,Los Angeles,12.517188706012329,69.7927173062002,2.111258184235071,10.375205652829283
2019-03-02,Los Angeles,9.634750005416995,61.26363733271394,6.530197334378148,3.4822445946148166
2019-03-03,Los Angeles,12.918491776325697,66.98523915932994,4.810317996042015,8.838201320793512
2019-03-04,Los Angeles,8.25037331820074,62.115093492909544,0.5939100364644219,6.068168348734602
2019-03-05,Los Angeles,15.390036461870412,56.32049474060444,2.3217816521705013,13.007784473970673
2019-03-06,Los Angeles,5.3436002708601364,57.227609766096975,1.2182966748015005,2.176209732851161
2019-03-07,Los Angeles,12.520968011159733,63.56981543379381,4.2178791170081995,8.607665920667285
2019-03-08,Los Angeles,9.67881031982406,79.89355860024412,2.8792298377237016,6.8268122714312796
2019-03-09,Los Angeles,17.34708525658841,54.01858014806484,2.4287200467060783,15.169676224607414
2019-03-10,Los Angeles,10.209304002418298,48.0093241319191,1.3686271402189258,7.2209564967938284
2019-03-11,Los Angeles,17.270675795819805,85.96589177219205,4.495848128059245,15.702670623604433
2019-03-12,Los Angeles,9.611167810244378,77.69878375347858,3.038632812079262,6.546751394762261
2019-03-13,Los Angeles,14.973947565810471,48.531449721994434,0.12814901184217664,13.605084152126903
2019-03-14,Los Angeles,19.293196870919083,52.477582813251686,2.2329807680306066,17.595909779315797
2019-03-15,Los Angeles,11.621017039466036,36.813083197102436,4.20818139503376,6.334090463439177
2019-03-16,Los Angeles,12.685064503608695,46.04894280241532,1.384729234499137,9.941109654083695
2019-03-17,Los Angeles,10.86902893151788,79.71125321631821,3.2871433219689488,7.985295253583974
2019-03-18,Los Angeles,9.08051903041852,31.372057993055712,5.503546277723518,2.4212603585850756
2019-03-19,Los Angeles,11.915444658990118,41.81449257069191,4.492372249371194,6.691898217644562
2019-03-20,Los Angeles,12.153389955336367,67.71787501523256,4.278904620612352,8.318479890836965
2019-03-21,Los Angeles,7.407118509622682,63.42808838302683,3.074611557957691,3.4083597489980892
2019-03-22,Los Angeles,17.53490799329498,35.89803287221293,2.930342477609582,13.852566696669843
2019-03-23,Los Angeles,20.945891692110195,50.575607022409436,3.778357665404198,18.427085768451057
2019-03-24,Los Angeles,14.808702226525302,48.16194984852004,4.393192307749434,10.40503747046125
2019-03-25,Los Angeles,15.039902579079413,56.00646074297296,0.16601875755582185,14.076945869016189
2019-03-26,Los Angeles,17.306268763814618,81.12710310598793,3.206476924248044,16.338636576631217
2019-03-27,Los Angeles,10.010391808451747,42.03116739812387,2.489161005820018,5.969625661871126
2019-03-28,Los Angeles,10.143996531759266,70.06138955698877,0.2199501820199088,8.851944322061872
2019-03-29,Los Angeles,17.276000639980655,57.20239123070316,1.7390627352850259,15.772275227283565
2019-03-30,Los Angeles,20.86270656145448,84.50311214356427,6.997688550260209,18.82312107287391
2019-03-31,Los Angeles,16.358949571841006,37.234992364762405,3.6831870333709973,12.061563556349821
2019-04-01,Los Angeles,14.854179359175738,56.49183467756649,4.949412511491539,10.532410627641273
2019-04-02,Los Angeles,17.553341828592178,85.25957810906972,6.150485679240546,14.880789910074661
2019-04-03,Los Angeles,16.939942889158118,48.716013248062566,6.551944138885374,11.449768638723555
2019-04-04,Los Angeles,9.566741167713484,81.07637313714008,5.271419502230431,5.062990751985005
2019-04-05,Los Angeles,16.423109110710772,72.63815300036326,0.06468360729670053,16.845499399089945
2019-04-06,Los Angeles,14.57779335698759,59.867943177913254,1.0076430527161624,13.144301265661628
2019-04-07,Los Angeles,11.382144588020761,69.63541478297695,4.943553029133545,7.010277852626082
2019-04-08,Los Angeles,21.87392286986271,69.59014907361235,2.7114816840585814,21.98463421184691
2019-04-09,Los Angeles,19.36821383641187,79.68393148272874,5.0321500342697885,17.743109627715487
2019-04-10,Los Angeles,13.796692303605237,100.0,4.290360736266748,11.989231961492532
2019-04-11,Los Angeles,15.742641353601135,75.7597417699718,4.238107711150681,13.237853574384904
2019-04-12,Los Angeles,19.7194860712139,65.06816923249664,2.9782261045711365,18.556507325812547
2019-04-13,Los Angeles,16.07380766646812,80.93860602523236,0.18419347261300345,16.813600084611622
2019-04-14,Los Angeles,19.108352273769608,68.66661684402192,4.94419531766059,16.647967168140923
2019-04-15,Los Angeles,16.648247309958776,62.64300323900818,3.851333581834208,13.860710284949612
2019-04-16,Los Angeles,20.061222741999764,87.34291110355325,1.1966521393914995,21.971382597186096
2019-04-17,Los Angeles,16.318645943572726,67.79480285389639,4.550085991624993,13.275751674860633
2019-04-18,Los Angeles,17.82380551446263,75.3288406423497,4.454923926606262,15.767501263403073
2019-04-19,Los Angeles,20.91075475532995,53.77263539078264,3.2567915687356486,19.008414411063818
2019-04-20,Los Angeles,23.420640539834125,100.0,3.1067048163552147,26.72837214671355
2019-04-21,Los Angeles,14.519154812809411,77.71273106090806,0.1509901694499498,14.644522902953867
2019-04-22,Los Angeles,22.761107266436095,60.563108382475036,2.100742725784717,22.80931583351023
2019-04-23,Los Angeles,21.737385981045694,65.2681639997197,2.259825716848477,21.744365539134545
2019-04-24,Los Angeles,15.554673875012048,78.55959551512693,0.39080723740667533,15.852605483710757
2019-04-25,Los Angeles,13.105884994172065,99.24547345613718,3.4619975877780638,11.612378649816717
2019-04-26,Los Angeles,18.188300900315568,59.42883691820826,6.208972499327312,13.928117453545969
2019-04-27,Los Angeles,17.608124262563194,48.61199635928419,4.157400107678363,13.920662711285335
2019-04-28,Los Angeles,17.610457325256526,57.08776435911737,1.4982147649778579,16.34688027179787
2019-04-29,Los Angeles,21.141099581371872,55.703110368259516,1.370028690088211,20.781155430487456
2019-04-30,Los Angeles,23.381968309446908,74.10978664775367,1.7538202276721504,25.16535380135593
2019-05-01,Los Angeles,20.830510131566005,60.12338325946566,4.144690675084803,18.799574008325123
2019-05-02,Los Angeles,14.129055550803624,56.03563176063835,8.898700600724846,6.874861483495538
2019-05-03,Los Angeles,24.47030058793691,55.1281453704674,4.083855209355017,23.178694892865018
2019-05-04,Los Angeles,21.57865265405881,54.97046483831424,2.8097713244935703,20.27350964137888
2019-05-05,Los Angeles,18.233946802345265,68.30918262939124,1.8779424811757137,17.629519912985863
2019-05-06,Los Angeles,22.493714201718713,60.73199266653174,3.809411785894074,21.272330208412345
2019-05-07,Los Angeles,18.604669966509384,64.45246354049945,4.1666356907454905,16.23653541119137
2019-05-08,Los Angeles,22.79567771210822,48.08404795728771,3.4312724281526767,20.78455279665711
2019-05-09,Los Angeles,19.77441870542818,63.21424131290146,3.579322964745941,18.066736499073635
2019-05-10,Los Angeles,19.887035191257475,84.0605752947091,1.730506586027343,21.10035019221075
2019-05-11,Los Angeles,17.794332887357136,60.89990428521236,1.9631230466077776,16.505078913094433
2019-05-12,Los Angeles,22.629410355223072,56.0856200980056,3.9398532621014444,20.941650046459493
2019-05-13,Los Angeles,22.921389203109438,58.73940410211048,6.298860389312866,19.916866786582432
2019-05-14,Los Angeles,24.258943784419962,57.39705065627501,0.6746114347376002,25.51016773444689
2019-05-15,Los Angeles,23.618956755117924,86.83799293691746,5.730249546121596,23.940959908088118
2019-05-16,Los Angeles,23.147195690591793,77.63897468174221,4.825303978684747,23.011206151415017
2019-05-17,Los Angeles,23.06728047194389,75.37554441039657,2.993441118407715,23.968648464284357
2019-05-18,Los Angeles,18.871012936075424,72.93517084875396,4.078816232651519,17.249283848958186
2019-05-19,Los Angeles,17.1472570740906,71.97802306024424,2.678127101102693,15.907579023589669
2019-05-20,Los Angeles,24.22292399221933,42.97430115936331,1.9788508747016378,23.113764492544146
2019-05-21,Los Angeles,24.729711796044054,52.536200994282595,3.954133505446284,23.349919597278628
2019-05-22,Los Angeles,24.616581319501485,75.4851408822723,1.1859215499879923,27.476123802831896
2019-05-23,Los Angeles,22.836812320488097,76.01136645888067,3.1843665033343345,23.565978660036183
2019-05-24,Los Angeles,27.257256571693446,39.703710149363985,2.722108093930605,26.079092971260852
2019-05-25,Los Angeles,26.107783621461692,81.96062646067236,1.2932241402059255,30.324105001132274
2019-05-26,Los Angeles,24.599721699618538,67.56726443771878,3.5795838561272673,24.970184712729726
2019-05-27,Los Angeles,24.758370470345955,40.96283353593876,5.095872384425521,21.399580974593558
2019-05-28,Los Angeles,19.420702558202144,100.0,0.7860006005021143,22.295659148449204
2019-05-29,Los Angeles,22.31762137377256,60.95662519645955,3.179655668396605,21.499122241861684
2019-05-30,Los Angeles,20.886846729797526,43.84971849067428,1.8391931313909837,19.163805577741748
2019-05-31,Los Angeles,24.65709242946154,62.4771238478089,6.347076293133513,22.594095302511338
2019-06-01,Los Angeles,21.812284131432424,58.276882224248766,5.024485417157173,19.30818520889232
2019-06-02,Los Angeles,22.160230688733492,53.99723416524181,2.2032039121012676,21.36231946096138
2019-06-03,Los Angeles,24.22539873805851,84.17624785113281,1.2525424291441676,27.725578533204214
2019-06-04,Los Angeles,18.994009983271503,70.23614888622183,4.882313062119481,16.654951105674865
2019-06-05,Los Angeles,26.602116844127607,77.67970155583473,5.140825580533065,27.903989382232147
2019-06-06,Los Angeles,25.37041326070165,53.55735394114968,2.692723053850213,25.19163588897467
2019-06-07,Los Angeles,19.09259247158721,87.36591844259145,2.425490688362162,19.750812916329668
2019-06-08,Los Angeles,28.221941711208324,61.423089933511726,1.8707032874533942,30.648592320071216
2019-06-09,Los Angeles,28.18702039944969,80.26428924734101,2.3788408948467854,32.610518955679474
2019-06-10,Los Angeles,24.87061470544926,58.388706539417214,1.61593983495754,25.77826894939441
2019-06-11,Los Angeles,24.297929858974236,68.51367163425071,5.82933957067572,23.065308004818355
2019-06-12,Los Angeles,24.04112208976845,48.29000572660745,2.487032607788384,23.053135649845686
2019-06-13,Los Angeles,25.12180808957185,61.29072040378318,0.7887201017140644,27.004085701332343
2019-06-14,Los Angeles,33.164270395696,51.00245096762622,3.6455535661883514,35.125987418191194
2019-06-15,Los Angeles,23.124526030915614,87.06341302583502,3.6325560158196493,24.69141797598651
2019-06-16,Los Angeles,20.200890538245208,70.17909327264941,4.314106536869464,18.64977808689446
2019-06-17,Los Angeles,25.561979975186244,67.6589402386825,0.6293300327063309,28.41231292670747
2019-06-18,Los Angeles,25.99143488078271,64.67800895913665,2.4204658993016954,27.446013743852415
2019-06-19,Los Angeles,25.611121296980787,58.91330723561282,1.3305875491968537,27.046654415854505
2019-06-20,Los Angeles,25.561546285458107,30.812696107477386,5.304346669809954,21.168765573341446
2019-06-21,Los Angeles,24.849990695699343,67.50638470577063,4.1162242048483915,24.941866380666188
2019-06-22,Los Angeles,25.47584963995194,53.99833448446941,3.6409184889066646,24.716397630551775
2019-06-23,Los Angeles,27.108751686894617,75.56558595658828,7.04204305559673,27.09868346927759
2019-06-24,Los Angeles,28.90147523447849,20.0,5.403514716064895,23.739074494062493
2019-06-25,Los Angeles,22.865014533061814,85.47436587199677,2.5328851561068686,24.929833561899482
2019-06-26,Los Angeles,25.836854914227132,62.179835565926,2.2745021242844414,27.05501115236838
2019-06-27,Los Angeles,27.125989824338838,76.08183677896007,3.326941331878237,29.786494601374848
2019-06-28,Los Angeles,28.01956575009483,51.55141224982446,1.5894954661720695,29.323849158947674
2019-06-29,Los Angeles,28.409783717022798,54.11334847511655,8.324629434784274,25.472708632161698
2019-06-30,Los Angeles,30.31839020478108,69.39892623565473,2.5353182612974714,34.40615820451882
2019-07-01,Los Angeles,30.618385558703153,56.12372628019507,0.23178367873590267,34.569809720705074
2019-07-02,Los Angeles,22.907489095676333,58.794034110386306,3.575195490338813,21.81001576937016
2019-07-03,Los Angeles,27.806928843747148,57.48178474736673,5.252506176774013,27.197313710612743
2019-07-04,Los Angeles,28.238217719162314,73.07830720403744,4.258444495966298,30.470106054329825
2019-07-05,Los Angeles,27.799013723706416,53.296039147108594,2.433098820624494,28.645344655844504
2019-07-06,Los Angeles,26.44213260894564,60.403190999873466,3.938416944733846,26.541367299222614
2019-07-07,Los Angeles,28.184027254937252,63.987048592689035,5.267254077191033,28.53829798096649
2019-07-08,Los Angeles,29.61550942196381,62.541863946232965,4.543535705749273,30.972212099100993
2019-07-09,Los Angeles,28.985307782893216,56.52209030367165,3.7372431518222924,29.80972693508788
2019-07-10,Los Angeles,22.329683241878364,57.520054103961144,3.401527206259129,21.054765271140365
2019-07-11,Los Angeles,25.016359782153216,78.62787557296073,2.231913943466861,27.656892367057736
2019-07-12,Los Angeles,22.18742278675369,67.9997153603753,2.844235326148815,22.18096590328562
2019-07-13,Los Angeles,28.232588030601633,50.37699746993762,1.9057739520763768,29.247373385339664
2019-07-14,Los Angeles,21.920950389219563,91.05590255908925,1.261063990187864,24.922965441922955
2019-07-15,Los Angeles,22.950633878446432,44.09507355850661,4.823840169189804,19.638360506368972
2019-07-16,Los Angeles,22.632283019547685,43.76286690433065,0.4137246255162048,22.299524986077824
2019-07-17,Los Angeles,28.980631650509856,36.78550664791985,2.066090133501118,28.375454661867586
2019-07-18,Los Angeles,24.07540345561836,34.85378753515262,3.4143537015145737,21.122887634832267
2019-07-19,Los Angeles,28.70211040201587,59.589949667859855,0.22840017818069924,32.25925270017772
2019-07-20,Los Angeles,19.11803545610766,68.3579558043834,2.7145882642290213,18.198898689084626
2019-07-21,Los Angeles,19.366732162911177,59.866545939155515,2.4223262046459704,18.101413872790783
2019-07-22,Los Angeles,22.41867453975941,62.18610593516911,2.014987036754598,22.558444064351463
2019-07-23,Los Angeles,23.254123424753715,57.02358441638237,1.8187060295919746,23.33427533029274
2019-07-24,Los Angeles,26.62170825735277,47.50862202875829,1.1417621887134979,27.27222793036168
2019-07-25,Los Angeles,27.164677739620092,78.38509589977605,2.86280355520007,30.443211473978927
2019-07-26,Los Angeles,25.644913884481394,64.9621475235799,3.200755028350268,26.439105980672384
2019-07-27,Los Angeles,27.23385708127049,73.96742876661519,4.309629855516928,29.011985935127143
2019-07-28,Los Angeles,27.228143828224926,88.3323022291543,2.628276062334752,31.887722526075528
2019-07-29,Los Angeles,23.92369744905936,33.519749619809,0.7716130902820302,22.659602024304032
2019-07-30,Los Angeles,26.484851123083843,58.8565710703931,3.067379264710318,27.03507088059586
2019-07-31,Los Angeles,26.184753935956994,40.831853418231184,4.321354022651615,23.724745323708923
2019-08-01,Los Angeles,24.207195141046952,59.01875714935714,1.4411775273220082,25.065340341586616
2019-08-02,Los Angeles,25.78717346672876,83.04116510805162,0.5501944141789417,30.47052877934734
2019-08-03,Los Angeles,23.020406768596864,58.52550095839922,3.4923360932191345,21.993079657774246
2019-08-04,Los Angeles,28.838216919080164,56.360536773589445,2.200226600798114,30.654523747620125
2019-08-05,Los Angeles,22.757345763172125,79.37516676673184,4.621044739285831,22.753919257344286
2019-08-06,Los Angeles,20.946596171673065,70.49965891445831,3.4623593570947726,20.274675900051307
2019-08-07,Los Angeles,28.563921435522055,60.617054507332924,1.0885215310403005,31.58946206407432
2019-08-08,Los Angeles,21.862737995217167,73.86432580572351,1.831956698971283,22.95382499960769
2019-08-09,Los Angeles,21.545839075503892,85.61938672145604,2.394793163472673,23.115785585713407
2019-08-10,Los Angeles,26.079036512888134,68.69843035044754,5.295591248926247,26.004767146665174
2019-08-11,Los Angeles,26.234904567012254,47.751753769009866,5.3192896137119074,23.86577891923289
2019-08-12,Los Angeles,19.209383596038116,57.23934226359617,0.2498368827764441,19.22915968572225
2019-08-13,Los Angeles,20.1527814157506,55.317445833722495,2.7230151242895664,18.54454444694098
2019-08-14,Los Angeles,26.031580336118036,49.456602729465914,0.759412617883799,26.979433405751006
2019-08-15,Los Angeles,26.889096692123946,83.12747581582998,4.268562390931021,29.587565838913257
2019-08-16,Los Angeles,23.768997713481568,100.0,5.34203392626754,25.712704974619623
2019-08-17,Los Angeles,18.39984894898524,54.65684926279156,5.11430182213976,14.627962677351096
2019-08-18,Los Angeles,29.74345005224133,81.85168799445918,2.9170873064140395,34.95690712133001
2019-08-19,Los Angeles,28.37058378027485,68.81807105228934,5.024364515445779,29.596130553660288
2019-08-20,Los Angeles,26.033826146573627,49.03413723096074,5.835673435740389,23.38221057538238
2019-08-21,Los Angeles,17.803044026692447,50.892201070135755,2.226408039521477,15.66008268323754
2019-08-22,Los Angeles,23.63865221730615,65.61412882280185,0.5091718935685603,25.586176651138008
2019-08-23,Los Angeles,23.532001985300003,81.43194825674475,4.802331151577496,23.94401650241832
2019-08-24,Los Angeles,24.26762385084732,61.24728066262241,8.548805479158307,20.394016691105925
2019-08-25,Los Angeles,22.443115672155372,45.529927521225126,2.240156653793578,20.944691963071165
2019-08-26,Los Angeles,22.3599676907048,58.58880842070384,3.6185691663518127,21.037565915620092
2019-08-27,Los Angeles,19.089568613012315,61.90291421164658,1.880048810899354,18.27626076410924
2019-08-28,Los Angeles,28.58439999372606,86.65653919055855,1.5855391753810593,34.620542558973966
2019-08-29,Los Angeles,26.829531354749115,67.47323886801057,3.0123693650089485,28.55579960638792
2019-08-30,Los Angeles,24.37344244354507,35.845755737343936,2.3952387640010073,22.29575654846476
2019-08-31,Los Angeles,27.55894207055537,55.571626692236144,3.0913640016034734,28.129233402192753
2019-09-01,Los Angeles,21.177915109264475,59.240339791774794,2.205306611850086,20.53636840747048
2019-09-02,Los Angeles,24.78432763985184,50.50644572853033,3.184992398670563,23.75165004383142
2019-09-03,Los Angeles,23.99249746539796,97.16954628183721,3.828581108221802,26.848558104171346
2019-09-04,Los Angeles,18.932585578623616,58.19315792390847,3.4761326224214444,16.69098612892765
2019-09-05,Los Angeles,20.932087224709022,74.21294767235403,2.0756073665774366,21.528454405740337
2019-09-06,Los Angeles,26.35154983288307,57.534453439047816,4.90559713264051,25.413415313367565
2019-09-07,Los Angeles,22.107057937937366,57.7479732128333,2.5774598673877,21.360338915839886
2019-09-08,Los Angeles,26.236091736177148,42.79440382220858,5.407296900219652,23.249831855341377
2019-09-09,Los Angeles,23.060435635838342,66.72644407372485,5.271380107397416,21.56182982090988
2019-09-10,Los Angeles,18.90012037979601,47.88355411081247,1.579151638965189,17.236826476050403
2019-09-11,Los Angeles,20.837513224709696,61.318516716099694,4.580373897663271,18.600548546272435
2019-09-12,Los Angeles,15.290199071054376,68.88977157672642,1.3262952046397238,14.303230814558827
2019-09-13,Los Angeles,23.342469611291506,53.93143215930877,0.11850640921972166,24.349503775036375
2019-09-14,Los Angeles,22.39419160576675,35.533435938112746,5.100178141915335,17.99080426370906
2019-09-15,Los Angeles,19.63071964484785,63.27186613246165,1.3938106618203063,19.414703978876144
2019-09-16,Los Angeles,21.00924649631194,68.07667156385487,5.607658021703357,18.659325200612177
2019-09-17,Los Angeles,17.70493488424895,68.45630428154584,0.3837383832385415,18.00235318399277
2019-09-18,Los Angeles,23.2495268897904,68.90884644253933,6.59000623222301,21.103738085630148
2019-09-19,Los Angeles,20.247223127031287,69.35105945481065,2.849530710781368,19.67226174092204
2019-09-20,Los Angeles,19.507676944532765,62.17439040898679,0.13646765729026988,20.053686595428836
2019-09-21,Los Angeles,24.654142418122408,64.97327543615897,3.7248490259155225,24.68043585042678
2019-09-22,Los Angeles,21.684994831323166,31.63767367124217,4.728323777731084,17.075630974980466
2019-09-23,Los Angeles,22.449674494497838,49.296735593674256,0.7349850851656092,22.34331987206183
2019-09-24,Los Angeles,21.71025597113078,80.88740635134442,2.073200005642108,23.17388364913862
2019-09-25,Los Angeles,18.028654880855324,51.577995689549226,5.727371826631885,13.530459500535525
2019-09-26,Los Angeles,19.29686195576401,72.67797166119294,2.5512507915201357,18.866081996811186
2019-09-27,Los Angeles,19.099577195962244,80.39190814135301,5.620669407410706,17.016341442089292
2019-09-28,Los Angeles,18.671198748549745,64.29322639732621,2.5346164213667564,17.453137513498085
2019-09-29,Los Angeles,19.070060291800882,53.65026053718658,3.5174798816924633,16.50552800655768
2019-09-30,Los Angeles,18.736089681826588,64.90917544317706,2.3068796234086166,17.739769482618264
2019-10-01,Los Angeles,22.196809142093503,84.93339152189131,4.667944391751993,22.408317481969476
2019-10-02,Los Angeles,23.86382337372208,78.79115327655639,4.51460281335855,24.376601114190223
2019-10-03,Los Angeles,17.723382007898323,80.2024600154306,4.86215186319211,15.675592753021853
2019-10-04,Los Angeles,17.281995545698727,76.36013297273982,3.4454635765643364,15.82940012679423
2019-10-05,Los Angeles,19.92279499698874,82.04087060429933,2.8860275582839607,20.186767225544983
2019-10-06,Los Angeles,15.99470700502238,51.72729122023459,0.6377736656448221,14.64418090287381
2019-10-07,Los Angeles,12.447532471741216,87.76429830764573,1.5409002963895702,11.54467110146453
2019-10-08,Los Angeles,18.81212360864401,81.85315218091436,3.053983937821667,18.52615000526025
2019-10-09,Los Angeles,22.19524626564004,48.06778454665134,3.0093599397159405,20.321047987605276
