date,city,t2m,relative_humidity,wind_speed,feels_like_temp
2018-12-01,Lagos,24.652094262359586,92.61116106873911,0.3281742552622169,29.87669759980716
2018-12-02,Lagos,26.86223416300571,69.52671597925976,1.1160481528921562,30.169876616795577
2018-12-03,Lagos,25.043491553853013,70.77506703453923,3.816218585431441,25.767688134882686
2018-12-04,Lagos,30.35468031174851,50.57672914874429,3.847538529198914,30.863934494215684
2018-12-05,Lagos,21.064820354178888,68.57061820725893,2.688439810849094,20.817976267057237
2018-12-06,Lagos,28.625737413751697,62.40640900450063,1.531461346126538,31.599840837457016
2018-12-07,Lagos,22.704974680810803,70.91950446335463,0.21292234419431244,24.996451483596772
2018-12-08,Lagos,23.825582575389124,79.97228250300567,1.653471806866548,26.438323191993554
2018-12-09,Lagos,22.886411322179622,56.48179920167432,3.4748199203681596,21.640016445353897
2018-12-10,Lagos,23.06833093011374,46.902108034275244,4.019068864904305,20.608973053242863
2018-12-11,Lagos,24.92398270281312,73.89248524838642,4.564082666653292,25.395723093493903
2018-12-12,Lagos,21.224616092435674,85.17483962556835,6.233523499940613,19.929597972386603
2018-12-13,Lagos,23.054255096968586,77.56109873634192,4.33604052948014,23.213019426737514
2018-12-14,Lagos,30.82498275327003,64.02457531786744,3.4524244173700303,33.77375929274522
2018-12-15,Lagos,23.063658826136493,52.95263495781355,5.479160496311755,20.142529659123117
2018-12-16,Lagos,32.86880624268986,57.81426170245207,4.681159461088608,35.08425961915379
2018-12-17,Lagos,24.622357987721617,42.805320392831284,1.8083517017553614,23.718602004813327
2018-12-18,Lagos,23.801362169603024,58.61788680944444,0.6561745004244273,25.029126656170153
2018-12-19,Lagos,26.038884732668034,85.08004542471704,4.442242412473653,28.359646983803287
2018-12-20,Lagos,26.99801907316906,77.94983918098666,0.5199543009834371,31.77536301581113
2018-12-21,Lagos,25.90260570031214,72.73638974655593,2.6199978869649794,28.066144933635016
2018-12-22,Lagos,28.39823963104559,58.03312926512021,5.803567746167679,27.720063608381995
2018-12-23,Lagos,23.78162806958937,76.79164050313716,3.3842879837141346,24.854102818056848
2018-12-24,Lagos,27.322555924001662,68.67223523546963,2.252510228689231,29.95351353354023
2018-12-25,Lagos,29.14470932003327,58.5086576057256,5.113361828504113,29.338501582178004
2018-12-26,Lagos,27.540692632825287,60.950969948293476,5.014622195065193,27.408719014593558
2018-12-27,Lagos,24.23698915270681,67.86687406530211,1.2677657614554831,26.10813969598615
2018-12-28,Lagos,28.17968740229222,65.23374617359566,0.8135463506712406,31.806162166135607
2018-12-29,Lagos,25.237361643964565,57.58095612315349,2.8486907442933886,25.329840228007996
2018-12-30,Lagos,22.844565395677332,64.61320983467577,6.095118398763511,20.49557067458869
2018-12-31,Lagos,24.821122758390743,93.87449545914168,3.3241681914181704,28.17453632333411
2019-01-01,Lagos,26.729270436203645,67.07813528269399,1.0471751758077916,29.739599720585964
2019-01-02,Lagos,21.42842940150432,53.92088937361993,4.491312875884987,18.81542056183715
2019-01-03,Lagos,28.398691527202626,58.11871120701471,0.8008941075474896,31.233470517733224
2019-01-04,Lagos,21.43349401235616,79.14620909666192,1.7290911199499812,22.87575440469888
2019-01-05,Lagos,26.024095296660533,59.86862677394586,3.642450320968516,26.104470948061
2019-01-06,Lagos,26.77476745989253,94.11792483017398,1.5494254720178473,32.58398951861336
2019-01-07,Lagos,24.872121794345723,61.16558873490962,2.373784893408439,25.537049338317644
2019-01-08,Lagos,23.981916667548322,63.9343552835653,3.972666078488974,23.47148970260929
2019-01-09,Lagos,19.83896378685583,59.67387791030326,2.67986025669059,18.51033234256694
2019-01-10,Lagos,29.42270476098787,39.23273240283274,1.7797353993097316,29.473259183040298
2019-01-11,Lagos,26.116368552046524,79.78644521660065,4.55357100188084,27.812975235254505
2019-01-12,Lagos,25.86646442668161,54.06421861479056,3.7867391451349057,25.147554997118284
2019-01-13,Lagos,26.526677735892505,54.31775456267553,3.2453167821715065,26.4510840463822
2019-01-14,Lagos,22.531970239760668,83.2615177288871,7.955885595992651,20.44537647299793
2019-01-15,Lagos,23.81533513298101,53.070928139623454,6.082382291162109,20.71091073276127
2019-01-16,Lagos,21.392062020187403,53.151701080542175,2.7231919465542638,19.942183471159435
2019-01-17,Lagos,23.868881364593296,57.09644935501907,5.791019232847347,21.377137716031704
2019-01-18,Lagos,26.53771599842428,70.31503286117754,5.302421950411411,26.852195576960234
2019-01-19,Lagos,29.58141444680772,34.31426939974861,4.693549441024025,26.97077793195432
2019-01-20,Lagos,26.16366803505596,88.5999455262334,1.8828733984123103,30.738689949632544
2019-01-21,Lagos,24.508195647528794,68.58651693536451,2.475475010403286,25.71723550332137
2019-01-22,Lagos,20.082435562925262,66.71876136719952,5.298997552668489,17.534361481842303
2019-01-23,Lagos,28.271623923833623,77.33138702827554,4.103176228827901,31.167294814864235
2019-01-24,Lagos,23.764525939758585,65.80908646403496,4.952665611906809,22.668329220727223
2019-01-25,Lagos,27.545666614024828,63.61522492068094,0.5671776469643017,30.851653964196935
2019-01-26,Lagos,30.8053051225105,65.41595845811692,5.217285994359999,32.711494481809986
2019-01-27,Lagos,23.212076667576913,65.54840419289728,2.1263578596208346,23.861583144399418
2019-01-28,Lagos,23.499766530754286,57.514429846343255,3.942830260494963,22.21958300436621
2019-01-29,Lagos,29.43775325992705,83.55946101450772,4.007377130350896,33.92278042677245
2019-01-30,Lagos,28.086091216844373,63.6929595461252,4.776779112602412,28.701327738437506
2019-01-31,Lagos,26.67284570704737,80.62941633190843,4.176326843840244,29.026310419887025
2019-02-01,Lagos,24.771284288099437,35.73940082622186,4.165765633514395,21.52976620718049
2019-02-02,Lagos,27.883228820437452,26.902481790933713,3.968928973435046,24.427247912221453
2019-02-03,Lagos,19.94893660272972,74.02607868866127,0.8725108220680724,21.017625872114728
2019-02-04,Lagos,26.80292632002893,65.21529125412995,3.6943472043339693,27.777808189157287
2019-02-05,Lagos,20.866002627724058,87.55189407844848,4.188367175786452,21.04183849632425
2019-02-06,Lagos,25.208690067713583,70.36398041760313,4.677848530814621,25.35932759787097
2019-02-07,Lagos,27.349893413351346,55.00614835030711,0.28913503858279377,29.732352720613854
2019-02-08,Lagos,21.455974115205578,67.71737479719843,4.637267193786911,19.90968911495162
2019-02-09,Lagos,21.5767870616898,49.689011052037856,3.6788556527092595,19.214918360169573
2019-02-10,Lagos,23.715315768790514,43.79343302263603,4.613730015071281,20.712630541281655
2019-02-11,Lagos,26.926950742036922,84.93799545384574,4.568422397662028,29.64847978712333
2019-02-12,Lagos,27.066174303243262,46.26189810928962,7.446314143525096,23.300668490771997
2019-02-13,Lagos,22.587697923422112,74.84855896130153,3.241152521443579,23.06811971385231
2019-02-14,Lagos,25.936235053522683,52.42803615852523,6.239358339923147,23.344733197089468
2019-02-15,Lagos,27.06866061680803,40.714452250322864,2.8231015779014594,25.886940743907413
2019-02-16,Lagos,24.29452753334708,66.83002696180415,5.429890028182024,23.171881714862995
2019-02-17,Lagos,22.751044118064854,37.18437730822136,1.3748136735854644,21.174986132969806
2019-02-18,Lagos,29.849126835491585,54.5967781405434,4.322710195091496,30.376482222506368
2019-02-19,Lagos,30.955653660781472,56.25759924631855,2.069085628162125,33.7980376542328
2019-02-20,Lagos,20.562782808189176,49.127035143136474,5.233886755838835,16.81367130544278
2019-02-21,Lagos,28.176060245458864,70.94345070503904,3.8659425232604163,30.38134680318855
2019-02-22,Lagos,25.431456580806696,56.13009709909507,3.6511247963098303,24.877592205239832
2019-02-23,Lagos,25.140270034118707,70.41796617013847,1.7721119524736868,27.300478631573128
2019-02-24,Lagos,22.76776266107081,79.70726210249435,2.7502905883642583,24.108697532309087
2019-02-25,Lagos,23.824322476790595,65.27012672628781,3.4422701802470788,23.75595141614361
2019-02-26,Lagos,28.608304172039617,57.89360439155157,2.147764207476473,30.561626922515195
2019-02-27,Lagos,24.869200714200634,63.4478397219455,6.152604197318253,23.1238748430876
2019-02-28,Lagos,27.445670703536692,62.17280888946799,2.9138139472744142,28.89054091068226
2019-03-01,Lagos,24.944020115593442,53.45512254455984,3.562601065090488,24.002969070668147
2019-03-02,Lagos,24.76860278220781,58.57786837121687,3.946943153778876,24.02741691876448
2019-03-03,Lagos,25.997583494654616,69.78335170974646,3.7674986742678374,27.076336810599184
2019-03-04,Lagos,25.066213181420945,29.81975425878798,5.30265877691835,20.47454147092713
2019-03-05,Lagos,28.86533663296707,57.414160553125,1.5100095258798358,31.314071373170528
2019-03-06,Lagos,27.336861829834675,78.96026768679563,2.1001853300388666,31.311967558256818
2019-03-07,Lagos,37.029771819344504,59.45793288384187,4.576839259887834,42.110030801834014
2019-03-08,Lagos,24.32412319122538,52.99572486440597,2.5623852370665228,23.835659402127476
2019-03-09,Lagos,21.3407822132665,50.84629206234504,5.543273839897412,17.710205595788093
2019-03-10,Lagos,25.609912197333188,59.55104136491492,2.735638878222078,26.130370575649057
2019-03-11,Lagos,26.836305515608476,71.79462608168359,2.8833332438117756,29.158007921397058
2019-03-12,Lagos,28.270086616149197,64.1671141828712,5.438709698972312,28.567353364182516
2019-03-13,Lagos,27.238415928865923,56.29037970419256,7.08077926064153,24.976689757801054
2019-03-14,Lagos,29.323612159904453,89.70885007508937,3.392696270905026,34.9904360476634
2019-03-15,Lagos,27.441719782758383,59.9383320012187,4.313313164114695,27.636283368795542
2019-03-16,Lagos,27.703863672005763,41.4417805407469,2.146304783477045,27.26603976704314
2019-03-17,Lagos,26.66466779663568,65.46914367677171,2.7671026364582283,28.256692688919024
2019-03-18,Lagos,28.290605723326955,55.566280953100964,1.8238563542069852,30.040337913614977
2019-03-19,Lagos,22.539703693662382,66.96848575488507,1.4483159710909257,23.547012235932737
2019-03-20,Lagos,27.041451451744805,61.0927293620348,3.6204661025955893,27.689826292249297
2019-03-21,Lagos,19.963257786932274,31.1785587101257,3.7466892483251817,15.734783575206059
2019-03-22,Lagos,28.1697719292452,49.65361709424334,4.122324445958949,27.519026000585164
2019-03-23,Lagos,27.718519986505683,68.38749387994326,2.845946067975281,30.091117222037013
2019-03-24,Lagos,27.56181935308081,61.27742999410467,2.151831835308262,29.482466904989593
2019-03-25,Lagos,29.94593975722723,57.336587392795174,1.7566283929577609,32.69274078066794
2019-03-26,Lagos,27.999208300448338,98.13814746080484,4.345148487216167,33.15902906134834
2019-03-27,Lagos,23.385004103698865,59.23816924829548,0.34264195316086,24.750329102474787
2019-03-28,Lagos,30.64006639905203,60.29007359031618,0.4602241206894715,35.0446818064086
2019-03-29,Lagos,29.277099734238583,82.78665725345147,3.494602716937502,33.91369263272294
2019-03-30,Lagos,25.086681629685238,46.723280434999594,2.301669642262084,24.370355079697976
2019-03-31,Lagos,23.744679687368546,71.91577715111485,3.0971352390734666,24.530222088832677
2019-04-01,Lagos,33.52254860558186,48.15746593578601,1.6554115460002068,36.565021523933424
2019-04-02,Lagos,26.437968647957405,75.99717587711609,2.9451773581329133,29.00036928712501
2019-04-03,Lagos,27.901520746894374,33.65606051587967,0.5891699573512157,27.649817913513942
2019-04-04,Lagos,25.21854831374435,100.0,5.226679936206663,28.11851305159771
2019-04-05,Lagos,33.25021695082666,84.63731718518471,1.9773560727092614,42.06226850997861
2019-04-06,Lagos,27.45683166133741,70.77792818247673,3.1597607107336687,29.77100235663626
2019-04-07,Lagos,25.048670000406396,65.71490069733365,3.6539243077920553,25.359831803874922
2019-04-08,Lagos,26.018388744980637,55.76860397217293,3.555312457156392,25.70362810112033
2019-04-09,Lagos,28.36260090161014,52.55303988764693,6.5227112069046855,26.469916420205017
2019-04-10,Lagos,27.847062975992472,62.73701976297346,1.5409171144404126,30.49971406652699
2019-04-11,Lagos,28.265236424151606,65.58631149336155,0.3318465058647364,32.31422207936207
2019-04-12,Lagos,26.920329598383034,49.50015859476315,2.522671252967704,26.933057928537607
2019-04-13,Lagos,35.04406731538813,51.033212327949855,2.9819145598433416,38.413417348690025
2019-04-14,Lagos,31.500495278264932,81.11833243364167,1.4869561248798722,38.78960095246856
2019-04-15,Lagos,25.866042243380797,61.56323591282408,3.0489937663923956,26.48616186245014
2019-04-16,Lagos,26.537493506984347,66.1426475444787,2.10962547262102,28.610571049434732
2019-04-17,Lagos,29.799129732108142,78.01842899670307,2.5841964038415677,34.75283054268468
2019-04-18,Lagos,27.410147014237467,48.0791172347003,2.663042607235995,27.321923404919385
2019-04-19,Lagos,24.965050052105443,47.38416180224867,3.544887264348303,23.41192744668078
2019-04-20,Lagos,25.129805992134255,57.35183695615796,0.6718773559008704,26.68322664117229
2019-04-21,Lagos,27.944902457144938,100.0,2.2772580244593263,34.7445219620865
2019-04-22,Lagos,28.03405119696574,96.1989574810522,6.119773896489699,31.73479036853559
2019-04-23,Lagos,26.276590667558956,88.14977460337124,4.430143593168477,29.083981044995554
2019-04-24,Lagos,25.30130410640749,54.86947746622667,7.800577636586074,21.662903701225417
2019-04-25,Lagos,26.502534878822885,60.77699073552329,4.232503702513543,26.46289180252977
2019-04-26,Lagos,31.16527686879173,63.263402140288015,0.18569827989877696,36.47021863038802
2019-04-27,Lagos,26.760254206826925,60.46963894981785,2.975625078960226,27.670506005523
2019-04-28,Lagos,29.947541731640673,59.41499648445479,3.3246065389001505,31.88665699811383
2019-04-29,Lagos,31.092475143803426,40.307641569717426,0.5724729204769647,32.67830764384177
2019-04-30,Lagos,25.35153290580406,77.09006565899847,4.841912472824841,26.16636058020426
2019-05-01,Lagos,31.237824490264757,72.60076897364954,3.6245484137536828,35.572807370070294
2019-05-02,Lagos,27.949319065702277,84.40922210110476,2.9236739438253916,32.36686127680611
2019-05-03,Lagos,21.171224381499336,48.88912638625146,3.667133476204473,18.648173041190383
2019-05-04,Lagos,31.034025168295383,55.12538521988393,1.3728739465872692,34.23318387032018
2019-05-05,Lagos,25.04714113067398,67.97462317041476,2.6909144207504916,26.267963470577453
2019-05-06,Lagos,28.46484838287704,76.32337741097948,4.500831920391487,31.0634628927428
2019-05-07,Lagos,24.530414829398985,48.81333793899172,1.125846453422243,24.689442838281497
2019-05-08,Lagos,27.94257973353478,57.46286315995596,5.176539437204262,27.43981483933258
2019-05-09,Lagos,26.8803372341631,65.94788049857438,1.4925937095262467,29.516178948008204
2019-05-10,Lagos,31.977844407298477,54.84179465303592,1.388967597427076,35.5695808208966
2019-05-11,Lagos,29.295320270731114,60.9035838324568,5.412326063611729,29.668536011274576
2019-05-12,Lagos,23.35741554589177,80.72069811024653,1.6488016021371945,25.828446263647113
2019-05-13,Lagos,24.89721873358352,69.36434347599638,0.22623934371746168,27.924183049050217
2019-05-14,Lagos,21.96023255680739,67.2623853118933,3.261019621031664,21.515887134813763
2019-05-15,Lagos,28.107887344277803,83.70382884857145,0.9494713489879021,33.916024378457244
2019-05-16,Lagos,30.954334454986416,100.0,3.3452151716352776,39.348687503225335
2019-05-17,Lagos,29.395653628843604,69.83830992908584,0.40246190048900843,34.52735098656248
2019-05-18,Lagos,31.804962628623027,71.15580989219437,0.9111996921755927,38.17073588751733
2019-05-19,Lagos,22.23394929217046,56.56045311337675,5.068680267403785,19.67772982793876
2019-05-20,Lagos,31.26499684001195,37.597394649272516,1.1331416428514594,32.1108009243843
2019-05-21,Lagos,29.303789341297175,81.15035435748933,5.304805949173648,32.47089522290661
2019-05-22,Lagos,30.364126668185918,73.26898620442992,1.1096072691498549,36.027124240313356
2019-05-23,Lagos,30.204760494459713,64.0159343283648,6.932314669603983,30.390728951696452
2019-05-24,Lagos,26.44311182615001,81.77123662932345,2.411121047637706,30.037390478760713
2019-05-25,Lagos,26.595455833493283,50.20295054252599,6.50648337253312,23.790862305157116
2019-05-26,Lagos,22.49416898119296,83.68867326334681,4.680009013925015,22.721859922391708
2019-05-27,Lagos,26.87273247904668,75.49908323577627,5.154808355796471,28.053489639670545
2019-05-28,Lagos,29.6710170062297,52.79327182746061,5.905540277041083,28.766612184684348
2019-05-29,Lagos,32.36329521470591,46.12375500240687,5.181691545224849,32.09692494262817
2019-05-30,Lagos,31.74209610147726,60.16540772506472,1.087655384188665,36.25177521401618
2019-05-31,Lagos,30.51931647256369,85.052925296041,4.401200176236061,35.66508693839987
2019-06-01,Lagos,33.91080791412473,35.518315720188525,1.4445124542813557,35.08074716492335
2019-06-02,Lagos,24.78540260825041,64.21633026535835,6.642495912024031,22.743562486239643
2019-06-03,Lagos,28.261387456780856,74.26443813341749,0.20199052405715756,33.49492464851474
2019-06-04,Lagos,27.352522409673146,61.416441384081125,2.515012378658906,28.94538120936364
2019-06-05,Lagos,27.427919038814075,75.60103870452957,4.8974918875489575,29.09131378921107
2019-06-06,Lagos,28.337835432236155,76.376386645312,5.78090496496821,29.975597194453663
2019-06-07,Lagos,27.552928088746874,70.52020024234042,2.9243203781952714,30.0486406881338
2019-06-08,Lagos,29.909047783738952,54.43096837929714,1.1729404280718128,32.64421810511998
2019-06-09,Lagos,31.72692420526946,72.824446414585,3.6003048196568908,36.418788214960124
2019-06-10,Lagos,32.55158102994433,70.1765433173357,4.026940324820907,37.05131534087792
2019-06-11,Lagos,24.207220801484556,49.49050531631069,2.5006003136504313,23.37658784351548
2019-06-12,Lagos,31.307307717975966,58.72320423896862,4.543728889972147,32.9554001480552
2019-06-13,Lagos,33.31952271206228,64.43287660226832,5.145697055987169,36.566801399304524
2019-06-14,Lagos,26.65223459561977,66.49205516925105,2.4342653598278354,28.589298597146914
2019-06-15,Lagos,33.77080465543239,76.18487998458943,5.843453055597909,38.835571720197066
2019-06-16,Lagos,27.339782529304212,67.52575286191747,4.064327439240561,28.573569726262754
2019-06-17,Lagos,31.038228043431147,83.57508417522762,1.240990149366385,38.54404945325339
2019-06-18,Lagos,29.485377542018558,66.94375586360248,1.855012576777062,33.256827235463454
2019-06-19,Lagos,31.292968371359336,80.92150855920602,0.5173756794353159,39.08700511493082
2019-06-20,Lagos,31.99458205293233,65.4809130934491,3.682005710742611,35.6522454265357
2019-06-21,Lagos,31.393898861250197,87.13912772533499,4.033043242900469,37.73613538499834
2019-06-22,Lagos,32.99998253761648,81.20298415732155,2.3882002567948097,40.75897897860722
2019-06-23,Lagos,32.06481552863819,71.50398797672943,2.8406385025582574,37.297258169403
2019-06-24,Lagos,29.95433560075644,97.71170025895387,3.684281359575839,36.97514824038457
2019-06-25,Lagos,29.764848693243962,80.69810421717095,4.872995695684196,33.46417625164436
2019-06-26,Lagos,30.240741705279362,50.96498739267766,5.542651395734588,29.571596862666
2019-06-27,Lagos,33.5390941908811,60.19803779427069,1.1436730520908682,38.99977404596163
2019-06-28,Lagos,26.949731091402114,42.83171793831126,1.6730326800173623,26.78736429520729
2019-06-29,Lagos,30.03440740229459,69.60079572265079,5.749479832873334,31.741557358712818
2019-06-30,Lagos,29.062866374032808,96.07606208573304,1.7826266095719605,36.51907495968837
2019-07-01,Lagos,31.340360393508625,53.546547439542074,0.5603529806972305,35.01364159580347
2019-07-02,Lagos,26.716427883000446,47.04197278106324,0.7787191660724506,27.597652962914392
2019-07-03,Lagos,25.183051121021908,86.55499601739164,3.846063972787535,27.610589880038884
2019-07-04,Lagos,28.66420946046904,64.83339901857327,0.1434599652627142,32.941458530632644
2019-07-05,Lagos,30.24188461083808,56.98492874557804,0.2629601007439484,34.12077370174879
2019-07-06,Lagos,32.422884508394944,42.310368465840284,6.213565751694828,30.84831003480054
2019-07-07,Lagos,27.592613201598162,58.730862132837046,3.290889238270739,28.420070427893883
2019-07-08,Lagos,29.612783096864952,70.33451814726138,1.3424923186174142,34.27243640989559
2019-07-09,Lagos,26.923726843263903,44.96470695008395,4.353538344368822,25.126429701699646
2019-07-10,Lagos,25.95080753420161,20.59921669537019,2.4027829522738973,22.540249700515616
2019-07-11,Lagos,28.069189272152997,88.68845095642689,2.814584420393736,33.17048293007373
2019-07-12,Lagos,32.32560857762803,58.87828987379424,2.2986863854299155,36.09290416803741
2019-07-13,Lagos,29.893307921527917,76.00329561363576,2.9263093473643886,34.386322929111955
2019-07-14,Lagos,28.257355953116193,53.525815141199864,3.6642159287106453,28.447770098207364
2019-07-15,Lagos,28.597254605518835,34.89782604787709,0.555052466813708,28.700720865515784
2019-07-16,Lagos,24.992178893367885,61.26370173112223,5.4527982893575,23.557384470111867
2019-07-17,Lagos,30.611852735096473,59.7719775448288,3.520971377582859,32.78504620778657
2019-07-18,Lagos,29.380715559381237,79.11950085123722,0.15894792798734736,35.92470969854944
2019-07-19,Lagos,32.530794055021616,39.14384215529256,0.8263839399073469,34.25836141848953
2019-07-20,Lagos,29.608216115356832,73.59482865294682,1.5222498197618186,34.58437795560588
2019-07-21,Lagos,31.773941014214092,54.49156976299798,2.390123898309998,34.51272778276779
2019-07-22,Lagos,25.24148582797882,75.87231270190358,2.826065237097069,27.285243839528917
2019-07-23,Lagos,28.92130781366605,35.848794702182694,2.9158943776586295,27.58186266509291
2019-07-24,Lagos,22.279629862072063,90.96767282850843,4.090312108299216,23.46725608831743
2019-07-25,Lagos,26.211012081976783,63.59319378105553,1.7373368198040968,28.115511565190154
2019-07-26,Lagos,29.87067437508008,63.595835211753815,2.3009438471460193,33.06912865427839
2019-07-27,Lagos,28.696670724569863,81.26709105526439,3.893203934664562,32.492374348776906
2019-07-28,Lagos,27.27685372168216,72.51539761705448,1.8106396400121731,30.6533322281783
2019-07-29,Lagos,29.490701178754225,95.06683405948421,0.009474787917368221,38.368261293956195
2019-07-30,Lagos,27.61679471751308,55.44893243618898,5.272749049458378,26.667961126922
2019-07-31,Lagos,32.116843913830785,67.48674492003461,1.265663022800985,37.85247791645214
2019-08-01,Lagos,24.886117936523334,44.300264627398384,3.8324241005931,22.78937682348512
2019-08-02,Lagos,34.01378876603777,57.25469173741727,2.1367775279272276,38.539067901532206
2019-08-03,Lagos,26.760516628712907,31.388348319851055,4.184916079547078,23.461129200681544
2019-08-04,Lagos,29.364172746972432,60.91705079602937,3.784610730215912,30.911018004297787
2019-08-05,Lagos,29.420508582730765,56.676368457623184,2.9216859252717597,31.025599754953205
2019-08-06,Lagos,30.095723961371593,47.18097277050197,3.8667980445788435,30.009146870964877
2019-08-07,Lagos,26.897359801751428,70.67437009828213,2.8662370237648784,29.13034463851608
2019-08-08,Lagos,27.899060994276955,81.12623879280741,3.001531281101281,31.825750332109145
2019-08-09,Lagos,33.09653142511063,86.02730262987271,3.1859107865173226,41.172198084534976
2019-08-10,Lagos,26.366496336044623,61.76148440866929,3.850644065011547,26.650209946492204
2019-08-11,Lagos,30.0332963979672,58.49497754305325,3.8424372783290615,31.52200794802137
2019-08-12,Lagos,27.628823510588553,89.87452575023141,2.916822001649258,32.5226489684612
2019-08-13,Lagos,23.569988003498512,68.4238451000011,4.629285045345239,22.87629732773726
2019-08-14,Lagos,26.457511638769258,33.6932073545769,2.2116174377937856,24.737223561077286
2019-08-15,Lagos,29.39232175786292,63.64275713071698,3.156235603658062,31.75964197885716
2019-08-16,Lagos,25.215060698625095,43.95330904196628,3.6069931262917736,23.330076386022316
2019-08-17,Lagos,26.72618456115533,51.88936458069359,2.201028343139308,27.17437334966392
2019-08-18,Lagos,29.904495698575293,72.54889028110804,3.961471947932905,33.20023667706909
2019-08-19,Lagos,26.671216169851522,66.9051862891034,1.2388674967761661,29.501111479907998
2019-08-20,Lagos,25.720603895654424,78.08919298703663,6.891086591615895,25.39104635912605
2019-08-21,Lagos,28.6522319888843,67.10770777059919,3.547247718341139,30.834704675289416
2019-08-22,Lagos,25.95161000538362,45.88854804995192,6.048864019541151,22.777584957407885
2019-08-23,Lagos,31.428315905726777,82.36658548537218,2.502416532424061,38.145235352963425
2019-08-24,Lagos,25.761991052363825,77.25479374965823,5.310641201883191,26.468580167911913
2019-08-25,Lagos,33.06088235849657,71.02709107380835,4.90121326226528,37.41784471070501
2019-08-26,Lagos,27.35785269960035,41.547620407785004,2.4923066409140673,26.58926862512957
2019-08-27,Lagos,24.220285924730938,74.3848803430009,0.8815531629667865,27.003487252752745
2019-08-28,Lagos,31.0903593318404,62.873345992892055,4.906276560102971,32.99290582822153
2019-08-29,Lagos,27.293371375407578,71.2238262812015,0.5571653318741379,31.401527410323666
2019-08-30,Lagos,28.32967474151594,85.3647328596478,4.934724384199122,31.694347553218762
2019-08-31,Lagos,27.688970733861765,82.23488603997659,1.9196502048925015,32.38640069269933
2019-09-01,Lagos,28.74552572300356,71.10554337657274,3.0782221849138307,31.822235579089863
2019-09-02,Lagos,28.697556655845805,75.4127320343969,2.7985396189448886,32.50211247871389
2019-09-03,Lagos,26.17257504328973,48.93483210619257,2.7444994153420597,25.718338748038214
2019-09-04,Lagos,30.468874701557517,62.87628208747182,0.6793503344684035,35.00599856887145
2019-09-05,Lagos,27.40220734702615,76.48287889023234,4.591089512251756,29.37233039880723
2019-09-06,Lagos,29.36425855987727,75.87316704145667,5.0154662156516086,32.06182315251588
2019-09-07,Lagos,25.76540387817325,100.0,4.633269765500899,29.428542949000693
2019-09-08,Lagos,27.418794880435286,75.35107708012522,5.066548794692132,28.928962554872015
2019-09-09,Lagos,23.146186089688186,48.580942481220895,2.3759885162196177,22.014072922793467
2019-09-10,Lagos,28.78320010075252,71.25938638903345,1.1531535856395458,33.24760410760507
2019-09-11,Lagos,27.631485539794273,65.7227609442106,3.3240998240602315,29.302760259975216
2019-09-12,Lagos,25.862420172932225,75.18980845254801,1.9701577170273883,28.73099993390921
2019-09-13,Lagos,26.119813816331263,53.892985353989744,4.5365062362484645,24.946385710573693
2019-09-14,Lagos,24.53558657330433,37.99642579958981,5.1388899856613675,20.790403792818836
2019-09-15,Lagos,26.473131677581982,32.41979713320822,3.6457630953509845,23.60765695694266
2019-09-16,Lagos,30.440757063268773,54.66253226051967,2.308342342054902,32.64766271379595
2019-09-17,Lagos,29.17234265069683,63.40634330283204,7.2523009281328825,28.532986851890563
2019-09-18,Lagos,36.190009128671036,68.13535614048094,4.3521091713324065,42.5899783362465
2019-09-19,Lagos,24.970098576094056,77.31944741910573,3.251802278692118,26.738039498866616
2019-09-20,Lagos,22.767232960673955,45.02583183949614,3.84567323444634,20.179698682458646
2019-09-21,Lagos,25.75994607497076,78.67248075979224,5.468415930724616,26.50964323365052
2019-09-22,Lagos,31.15588330656773,70.36558605749855,3.4377804018497353,35.237971193058414
2019-09-23,Lagos,30.192296106534197,54.606979365784866,4.670603807544162,30.627490639456987
2019-09-24,Lagos,29.298893253658008,66.32057979195723,1.7487974123910095,32.964353288308196
2019-09-25,Lagos,33.09776079245023,100.0,0.34724987032266696,45.48520704657135
2019-09-26,Lagos,27.772205419307895,65.5124678982448,2.7437848716708215,29.889761046880622
2019-09-27,Lagos,28.96678248198341,82.6810714059747,4.452780318499743,32.72222493069274
2019-09-28,Lagos,28.16246179093427,64.87928371941217,5.9210262278805335,28.161015799887075
2019-09-29,Lagos,23.366530492263152,71.7088859319107,2.7157361124477526,24.243136171437012
2019-09-30,Lagos,29.95033644663851,85.14713150558926,0.6704296168717927,37.32935514750554
2019-10-01,Lagos,26.745409829675914,91.24237647028563,2.7940856089211668,31.33235269326771
2019-10-02,Lagos,27.40267728107572,54.89786648129852,2.642252844856726,28.145289002677295
2019-10-03,Lagos,28.886043299688907,60.02881997092045,0.8986656811036808,32.11392519693591
2019-10-04,Lagos,31.33161127837224,86.93931532606783,0.03549724164711776,40.39563035982325
2019-10-05,Lagos,28.3496313932268,68.86263305389474,4.066223126008327,30.240915111234607
2019-10-06,Lagos,30.05915215143154,39.30258923032992,0.9912758196782665,30.868453756118214
2019-10-07,Lagos,25.04734672701407,76.49075291134123,4.82215043656062,25.666476755784764
2019-10-08,Lagos,25.790167754451574,73.7545790779147,3.4292290879066982,27.445485430100018
2019-10-09,Lagos,29.757913956987327,85.81947541479575,4.295215886778729,34.56209096531681
2019-10-10,Lagos,28.17919792583876,82.59896114805238,1.6333525174013483,33.41327617351134
