date,city,t2m,relative_humidity,wind_speed,feels_like_temp
2019-09-28,Mumbai,25.338461795823953,60.233715355273404,0.5010552410057492,27.39301476178315
2019-09-29,Mumbai,26.079574539924508,69.58648499888034,2.738803279796616,27.89396825772201
2019-09-30,Mumbai,29.360452702412346,76.0295180572,3.3622315029128282,33.234077376261666
2019-10-01,Mumbai,30.389804185080422,42.57994916220089,0.7743022067920791,31.923696848767378
2019-10-02,Mumbai,27.61667898235468,65.76441908546832,5.559920011244994,27.72104201179645
2019-10-03,Mumbai,25.503604958158032,41.10682550897072,2.575127616417632,24.115355859890006
2019-10-04,Mumbai,28.526391422166437,65.38941886613387,1.8195820869275428,31.63505993774286
2019-10-05,Mumbai,32.78232893724784,64.02068387500755,1.9689816530887712,37.8644476101684
2019-10-06,Mumbai,30.707677456360422,71.40387723231663,3.5296246287380275,34.61230062396748
2019-10-07,Mumbai,30.454478806426607,76.35346021027317,4.412363998964412,34.30131764434201
2019-10-08,Mumbai,26.493528985443554,83.9010604932186,3.8830023511658753,29.327539973973387
2019-10-09,Mumbai,30.69672499042299,51.284409671706186,5.961495120205248,29.97092458420269
2019-10-10,Mumbai,24.17130165664936,80.62672322296618,5.226024129848447,24.510870572514783
2019-10-11,Mumbai,29.58167097545494,80.66594971965777,2.6058701533825492,34.74735202463277
2019-10-12,Mumbai,27.517391446189333,58.13059159922936,5.033741074574827,27.02105919516111
2019-10-13,Mumbai,27.54116257233253,77.84610654798975,4.088998673094144,30.102580857500307
2019-10-14,Mumbai,29.989220593330657,70.05305375963245,5.357521880632883,32.008658438019026
2019-10-15,Mumbai,30.57524989785122,73.77881343162439,7.217830396129843,32.16258935175697
2019-10-16,Mumbai,27.686064795371657,71.42507562813495,1.6603102006429755,31.24363771407856
2019-10-17,Mumbai,26.638615012625454,93.27512738817936,4.316990142288388,30.32702213651762
2019-10-18,Mumbai,35.69478994904476,87.9683941160273,1.318906091482032,47.66705409113891
2019-10-19,Mumbai,28.861071806897368,51.74999837388107,3.5835963341480985,29.116154337541154
2019-10-20,Mumbai,22.015885948270213,69.75501634195496,0.744266227882044,23.570174613352815
2019-10-21,Mumbai,26.048219479508358,83.80014278137895,1.5441338610046125,30.26091068921597
2019-10-22,Mumbai,29.739783282750103,37.916436431793784,2.8646178620168237,28.947339367767462
2019-10-23,Mumbai,27.762507236624078,91.49135926600127,1.1142698522773553,34.20192414597578
2019-10-24,Mumbai,26.213244265996288,56.654006866131596,1.1460801295054632,27.755465819774525
2019-10-25,Mumbai,31.40624368640225,55.895943432030435,3.795568506386743,33.200265302456216
2019-10-26,Mumbai,29.515911518233175,73.73748205909837,5.151447305673148,31.917868144485986
2019-10-27,Mumbai,29.413486382895833,51.03501055225324,2.4359646656317278,30.594319904826996
2019-10-28,Mumbai,29.965898282514416,77.01715209417146,6.341335207948148,32.25354795272586
2019-10-29,Mumbai,20.637394635347363,55.95313489505065,5.268509333164975,17.428489080355376
2019-10-30,Mumbai,28.374062019342688,59.73326618200287,0.37793690216365805,31.699511222882414
2019-10-31,Mumbai,30.018026168400603,62.881290119246586,2.706418632104078,32.90753329070958
2019-11-01,Mumbai,20.721568971905427,53.58697999762007,3.2263208320256154,18.775044833164067
2019-11-02,Mumbai,22.009446705433724,78.09758864715465,1.1949983852658912,23.972149538330658
2019-11-03,Mumbai,26.519636247095136,53.534633208650604,2.016339045330289,27.21246690708608
2019-11-04,Mumbai,31.521111574233966,47.96987151050911,4.236490760603234,31.85550113937167
2019-11-05,Mumbai,25.84129490289299,74.93957895426315,3.2670427829988884,27.764350403486773
2019-11-06,Mumbai,26.507987454982125,78.22592134072323,1.2084435614146285,30.575652620337273
2019-11-07,Mumbai,19.859360165810724,46.48209496118856,2.061732222383699,17.962651525661066
2019-11-08,Mumbai,29.550882591001262,75.96642674267677,2.908335579263902,33.84628689335986
2019-11-09,Mumbai,30.434204730270483,58.66729902848024,1.623087067353584,33.690770121706265
2019-11-10,Mumbai,29.00521078814801,38.60922788548994,3.085371131892499,27.933757680186545
2019-11-11,Mumbai,21.172521261571106,67.00661131470395,4.229673347500784,19.754749015074715
2019-11-12,Mumbai,25.81532311607544,82.08708299057865,6.653693797929203,26.13697016482104
2019-11-13,Mumbai,25.343885467755037,71.90955832189596,4.811699638826217,25.625064994716805
2019-11-14,Mumbai,24.862669623078563,73.84349003448538,5.033236539415374,24.973004400400704
2019-11-15,Mumbai,21.88861109077648,62.90431336854987,4.439526982223773,20.217265928250786
2019-11-16,Mumbai,22.498977817760018,60.47851714735446,0.3548367725820638,23.674800721882793
2019-11-17,Mumbai,24.799558532686156,88.38045415964835,1.6071115792059196,28.776666669072583
2019-11-18,Mumbai,30.474277152026005,45.37935454811222,2.0634154367309154,31.536556853646047
2019-11-19,Mumbai,25.48039097075261,34.03751901876008,2.7814272941869205,23.183555202887607
2019-11-20,Mumbai,25.265708856076436,59.5215955018231,1.6206357277403525,26.433557880638922
2019-11-21,Mumbai,26.388350900174878,73.96905835836752,1.80277468014302,29.495812106257972
2019-11-22,Mumbai,19.168858956496283,89.36373618533688,0.482848798931673,21.363205809004896
2019-11-23,Mumbai,24.91767134893126,64.42670269800057,0.30284974603589054,27.38765687487924
2019-11-24,Mumbai,20.39909827472043,83.28545072048317,3.14305628041713,20.768864148931485
2019-11-25,Mumbai,26.549662835546638,73.96376576912161,0.0898496314500159,30.93536300097861
2019-11-26,Mumbai,25.286748356983836,56.58088492294826,5.911383129787098,23.14719115226714
2019-11-27,Mumbai,27.440369427630507,64.360895963954,4.4850072335801086,28.046414428608443
2019-11-28,Mumbai,24.71743505473701,100.0,4.934344996225305,27.511868939709295
2019-11-29,Mumbai,28.440579629812888,54.406179912691435,3.7684012032676124,28.742526732332948
2019-11-30,Mumbai,26.583071702721213,60.24006687756839,0.5416822969911395,29.098410188845527
2019-12-01,Mumbai,23.428243300044155,85.27388087320313,1.0407905283894976,26.78942367759031
2019-12-02,Mumbai,26.62010513953971,71.11986739848112,2.6921199138843797,28.893071409150146
2019-12-03,Mumbai,25.535285393480393,73.25737817813052,1.2090774407231528,28.57060448829683
2019-12-04,Mumbai,23.533357961231715,55.618200597816426,3.284856381313738,22.543809205253183
2019-12-05,Mumbai,28.37518522112292,66.05369646822729,1.5068510789789422,31.714046367976167
2019-12-06,Mumbai,22.793594160717827,71.79463157125846,2.6256651302946494,23.5106856801821
2019-12-07,Mumbai,22.07595437144071,64.90596815750057,2.4302326182639984,22.048439882197503
2019-12-08,Mumbai,19.981859577675415,81.52039494537824,1.8069337602669227,20.984178496332305
2019-12-09,Mumbai,23.266788414023026,43.43108275437515,3.108771385166921,21.170974930669697
2019-12-10,Mumbai,27.36500914943941,31.05236399626473,4.378619935544764,24.020576645132792
2019-12-11,Mumbai,21.896036989976768,63.626214326943035,4.614184454183398,20.167307779193035
2019-12-12,Mumbai,27.295849291852058,62.70623965206295,0.44863592786683837,30.46477185855648
2019-12-13,Mumbai,15.879559880007612,51.83599689125731,5.8876567908918505,10.837909710167944
2019-12-14,Mumbai,21.711544698385005,41.39481685352051,4.202568904170937,18.308766911607897
2019-12-15,Mumbai,22.150850964324285,63.666151624610336,3.4860656462939827,21.30128283413355
2019-12-16,Mumbai,21.72908815291684,55.69166734593067,0.11721628649232452,22.413454135729065
2019-12-17,Mumbai,21.36547814993838,98.60614010291468,2.7584243668844235,23.68850687333708
2019-12-18,Mumbai,26.274930542753136,34.99623004340515,4.165560077987131,23.29241117273626
2019-12-19,Mumbai,19.03984387563196,76.22295427145465,5.5946003275490295,16.650828844679378
2019-12-20,Mumbai,23.795107623468983,74.6973132937989,1.14596519855353,26.237318300331527
2019-12-21,Mumbai,28.335076439874705,55.967207271408846,3.516507658937698,28.968931728629073
2019-12-22,Mumbai,23.290722722205498,52.89284838219052,2.256132425056644,22.687857810608747
2019-12-23,Mumbai,29.29252658671962,50.53461500005144,2.3174784027903526,30.44147441549488
2019-12-24,Mumbai,19.7811469764608,52.81308602016054,2.6388419596762622,17.944043400169633
2019-12-25,Mumbai,24.455092428061505,36.43262806956555,2.0740819293529418,22.679028501139907
2019-12-26,Mumbai,20.35221355061028,79.39733363678576,4.741493015416973,19.278289866626732
2019-12-27,Mumbai,22.04250144100851,79.11854462014657,5.28054452618219,21.24807620850678
2019-12-28,Mumbai,21.357686967081825,50.93143731423203,1.2654727592241035,20.73309181484134
2019-12-29,Mumbai,22.147427750054284,82.10135547266316,5.25172159166307,21.679239738736747
2019-12-30,Mumbai,19.131360203884938,35.713700404108145,6.634933261831118,13.091434875255736
2019-12-31,Mumbai,19.826240416030153,73.50426055930131,0.30157606645592727,21.211901885195587
2020-01-01,Mumbai,23.20157343986201,61.59833514011432,2.4812221477174465,23.22913788201415
2020-01-02,Mumbai,22.724808441525436,55.61175981511569,2.002574086133754,22.37943023048525
2020-01-03,Mumbai,20.662508377931005,56.8705976277788,0.12175269035425806,21.136812624268412
2020-01-04,Mumbai,24.080294179087268,67.82963447784579,3.9532839060210914,24.004803184478185
2020-01-05,Mumbai,22.018003829685263,59.68137677854965,2.742984986499241,21.29650123945416
2020-01-06,Mumbai,20.998752484461946,70.36221467120293,7.613980230314951,17.42788229824946
2020-01-07,Mumbai,21.73233900148885,50.75006690576018,2.295756072316993,20.46965748099964
2020-01-08,Mumbai,29.409664694607052,74.12323004841093,0.8277794743981128,34.829256766281325
2020-01-09,Mumbai,22.116584924261186,98.29156536162796,0.8258041242973397,26.1517762152006
2020-01-10,Mumbai,21.880066561439186,59.23730788104709,3.824404901700116,20.31973233265836
2020-01-11,Mumbai,22.41038091155042,77.1683142370211,0.74019291070254,24.776239806150063
2020-01-12,Mumbai,23.891313125859583,40.05533364297303,0.4642809330842872,23.473504812221584
2020-01-13,Mumbai,17.44298803059992,72.7609096800512,1.9925793119147723,16.821907979993338
2020-01-14,Mumbai,25.540772728250364,60.70165031529507,1.484458086722448,27.03459305627497
2020-01-15,Mumbai,28.933899740225208,49.711516161771115,2.5009291832024894,29.707811647521687
2020-01-16,Mumbai,22.470033451811123,87.05214097374184,6.041619086093915,22.03475725169595
2020-01-17,Mumbai,21.62332564838676,53.859362913550086,4.122248603417656,19.31769761989791
2020-01-18,Mumbai,14.867665157765245,68.44970281612042,2.140170596859466,13.18092634966726
2020-01-19,Mumbai,21.704936676714055,64.21490547991783,0.9558234498671401,22.523655325494218
2020-01-20,Mumbai,22.32538933137087,37.278129351655494,4.492144229774378,18.48926744941226
2020-01-21,Mumbai,22.167821172352486,50.59715334477804,0.36701567791808865,22.358553906283387
2020-01-22,Mumbai,27.262677663050358,58.16500113563605,5.9114743986993705,26.052242167169172
2020-01-23,Mumbai,22.87906550353533,67.2319431647944,1.5645930403014257,23.954132686886364
2020-01-24,Mumbai,20.648940847892,37.332338548869316,1.8838142761031091,18.32084933194593
2020-01-25,Mumbai,23.245403895884237,83.3502766400168,1.256284426598606,26.186629673634243
2020-01-26,Mumbai,23.167928179233144,81.74424256490732,5.913029547199576,22.6629892350503
2020-01-27,Mumbai,17.67494721512551,60.601857529499014,3.733509254563265,15.096012525326927
2020-01-28,Mumbai,22.41163111420721,77.7792485312459,2.0477081064080487,23.917255644793123
2020-01-29,Mumbai,21.512992493948403,75.63770934685581,3.19582221900023,21.664598607782413
2020-01-30,Mumbai,25.097977790372916,67.05491445914853,2.951742857871946,26.061308972645087
2020-01-31,Mumbai,21.91873596882656,57.39017564171272,0.38606030617551035,22.61738336477054
2020-02-01,Mumbai,27.015676574215988,61.78731342054854,4.101621143103621,27.397946075099036
2020-02-02,Mumbai,17.41692769241136,55.65430273552871,4.2115455384008404,14.114238249069405
2020-02-03,Mumbai,26.361475013459483,75.97154546460918,1.1218607426967466,30.1585632749765
2020-02-04,Mumbai,19.781047718837115,60.19772786093614,5.6931429154421,16.366619582705336
2020-02-05,Mumbai,28.992819667736242,46.3418386294329,3.8959002400663922,28.368710204159015
2020-02-06,Mumbai,21.058891828076902,51.26816111616412,1.1814066179094154,20.443541542432467
2020-02-07,Mumbai,28.272397797782663,49.19407178216472,1.4379215980055453,29.47994102052244
2020-02-08,Mumbai,31.31862272572981,62.37071963796199,3.4691264850513406,34.27334077817795
2020-02-09,Mumbai,28.48005909227336,69.23809776152228,2.920757982777525,31.287482522558953
2020-02-10,Mumbai,18.41620732857259,85.23641518075998,3.2103566476041663,18.113746203198993
2020-02-11,Mumbai,22.899708472482423,65.65619382911665,2.965685918681655,22.856918718362706
2020-02-12,Mumbai,28.260248825075,53.28730544258925,2.0998772555261995,29.516727493871493
2020-02-13,Mumbai,24.029874753338248,72.80094463615322,4.09561692124166,24.323536973726107
2020-02-14,Mumbai,27.58418771621591,53.93791261964495,4.795104367486964,26.773518404492826
2020-02-15,Mumbai,21.861531372750804,64.90767400955964,0.9739998034133737,22.779942863360844
2020-02-16,Mumbai,26.83133944149237,43.89325594889992,4.32733347726185,24.89958880173504
2020-02-17,Mumbai,27.538918352663202,52.95043685987359,2.0650742045931776,28.50248093099998
2020-02-18,Mumbai,20.751017931482913,52.40894734044316,4.075740976411218,18.12274874816427
2020-02-19,Mumbai,26.798855249239796,46.95708402522305,2.444892844128878,26.530236366538112
2020-02-20,Mumbai,26.26986461916295,85.96898356292809,0.038227437817508925,31.90263582456769
2020-02-21,Mumbai,23.352243457444676,73.0848062349102,0.531283169039559,25.882070413863957
2020-02-22,Mumbai,20.259665673228877,32.39629249764744,0.7066115790965801,18.298716869889294
2020-02-23,Mumbai,26.13085353755217,100.0,2.421894216417279,31.57990095401634
2020-02-24,Mumbai,20.2744698568627,50.56864099136631,3.802602771091162,17.571180488928576
2020-02-25,Mumbai,27.31298828568353,82.44426515069105,1.7262737404643422,31.952837508413914
2020-02-26,Mumbai,24.432744967654166,72.4731526723089,3.1474486035847655,25.531802545197507
2020-02-27,Mumbai,26.081967694529702,50.29579450371581,4.8020724477400165,24.309528416526394
2020-02-28,Mumbai,24.41047434828765,57.2154855338971,2.947976368779554,24.104160167007173
2020-02-29,Mumbai,23.292320535170337,62.733169897372676,3.2843329145459057,22.89611107515373
2020-03-01,Mumbai,22.270727931061593,75.58288175900503,3.4153529199889014,22.565621014855754
2020-03-02,Mumbai,24.049791365699676,69.21118727105514,5.161313901595718,23.252511578932474
2020-03-03,Mumbai,28.552891933217442,55.805647711554826,3.6242699316724893,29.180707307494913
2020-03-04,Mumbai,32.19135326247103,85.29648936345367,1.054412067515191,40.934406790822656
2020-03-05,Mumbai,25.649186063737318,78.11826143411272,0.7317560807040739,29.59848633337773
2020-03-06,Mumbai,24.335068618035734,39.9563596521683,3.379592472196716,21.971855614164895
2020-03-07,Mumbai,24.424174551184755,73.18723587707086,2.2506525359163394,26.219164331916758
2020-03-08,Mumbai,21.188902724324933,90.95824490747981,2.8015123887693605,22.759751872516826
2020-03-09,Mumbai,25.166081483559193,56.70290523979587,1.5549030227076466,26.046076488435435
2020-03-10,Mumbai,21.132824272470398,61.609713610090466,0.1834715835582763,22.0885647487308
2020-03-11,Mumbai,26.614224847555793,63.190111381323334,1.3087571134345293,28.943498060144854
2020-03-12,Mumbai,23.956753893440034,46.7793543668831,2.6189363211902874,22.704524121565687
2020-03-13,Mumbai,25.363439591998336,67.59305343575082,3.119454006493596,26.37836918122149
2020-03-14,Mumbai,27.809800927931697,98.09902557048184,4.444262679379308,32.761689332251684
2020-03-15,Mumbai,22.557712776386865,74.036736666585,2.334095792364578,23.587751050878772
2020-03-16,Mumbai,25.920154284083,71.36152234414952,3.6013492384323564,27.25371586838523
2020-03-17,Mumbai,26.149478088414504,76.5414479239028,5.29966634830487,26.97915019687556
2020-03-18,Mumbai,20.969876088904876,52.27622059523005,3.796715907153235,18.583239164380984
2020-03-19,Mumbai,25.81604472275227,85.17579038746135,0.7775568287414609,30.58924853358696
2020-03-20,Mumbai,31.78990791075037,56.705482545538885,5.939627090556627,32.39370893137019
2020-03-21,Mumbai,25.386076837888055,72.79752856309207,6.205662896930681,24.805345002848377
2020-03-22,Mumbai,26.624931649660972,54.64020385658972,4.721392530838186,25.58896690848598
2020-03-23,Mumbai,27.035098886671868,69.12419401376935,3.1349785516779587,28.96455478977407
2020-03-24,Mumbai,24.530686733996315,62.99503106761305,3.3272850261883695,24.586093644583478
2020-03-25,Mumbai,28.401750314280306,80.62878288187524,1.7233133290811335,33.456984080107546
2020-03-26,Mumbai,21.479175661225696,76.92940289353814,3.873021444109857,21.25243159378724
2020-03-27,Mumbai,25.93763671253126,53.09547781471009,6.954459691369884,22.919580899731024
2020-03-28,Mumbai,21.0075031043687,68.10110603002553,5.177454574411222,18.960129031816713
2020-03-29,Mumbai,25.81099420621714,73.04514585598014,2.3304257630980754,28.167816940303965
2020-03-30,Mumbai,26.01211182000332,34.96086811673892,1.651392464323779,24.725105661849664
2020-03-31,Mumbai,26.59465628059293,80.52277361206941,2.5820259725919485,30.009400260224837
2020-04-01,Mumbai,27.448764821539932,54.247161976794715,2.328219239218661,28.35061930944409
2020-04-02,Mumbai,28.287357630120166,88.61222178543588,0.7881513704797545,34.93867583750305
2020-04-03,Mumbai,22.45971305725439,64.55915236036155,2.0788595410792903,22.780934136900125
2020-04-04,Mumbai,23.97086134808971,50.57575434357421,1.2660448573222083,24.041621838291874
2020-04-05,Mumbai,28.322936105940556,64.94861675950082,2.1576108956655236,31.04086791231743
2020-04-06,Mumbai,22.017253207655223,76.64694356906597,2.8703045556926243,22.684119168779723
2020-04-07,Mumbai,32.357359633155,66.31553211673568,2.996224874424667,36.83965321552781
2020-04-08,Mumbai,28.641334277244724,72.32421143631353,4.3002270642088405,30.964435408610093
2020-04-09,Mumbai,17.454658474735968,64.55232343320881,0.4810220682136479,17.3562342750645
2020-04-10,Mumbai,26.37296634110135,66.7943974980743,5.772193515940774,25.88319942016453
2020-04-11,Mumbai,23.43369449393286,66.07544520839238,0.8328482766698495,25.121181167426705
2020-04-12,Mumbai,25.103445524541886,75.11477806781295,2.796782875627859,27.022745953454308
2020-04-13,Mumbai,28.49698111968762,85.64396039669452,1.031116901933099,34.73535030239936
2020-04-14,Mumbai,23.17294962818741,67.1795821795048,0.1805868444314136,25.322412135665825
2020-04-15,Mumbai,29.857579826316794,82.74088572049706,2.6900846243333465,35.426951385589454
2020-04-16,Mumbai,27.79650796366341,81.57491815120173,1.8151000963199344,32.54914006236802
2020-04-17,Mumbai,29.496731437241525,67.50550785777634,5.771653309422339,30.6086153756212
2020-04-18,Mumbai,23.76813044266053,62.953780243007465,1.4941919724541886,24.817775636893842
2020-04-19,Mumbai,28.974975122404082,69.62208708131493,4.081718566867149,31.27726230667372
2020-04-20,Mumbai,27.924857743824592,72.55532705246341,5.738674832638228,28.889594850180544
2020-04-21,Mumbai,27.584371753810697,73.58017808709586,3.3185188882102867,30.191192991753034
2020-04-22,Mumbai,22.106514533316695,60.74274330089335,2.3357897010152358,21.791067436718187
2020-04-23,Mumbai,25.257599618750145,100.0,1.4763474557435377,30.807308132594926
2020-04-24,Mumbai,27.354734780072512,73.48456448831298,2.6526751050125554,30.29727898296546
2020-04-25,Mumbai,29.442290005409333,65.56150219888292,0.9095132838315956,33.666327963539715
2020-04-26,Mumbai,24.255752116737515,60.199998662679064,5.56937891876233,22.358993873809517
2020-04-27,Mumbai,25.1593278307511,81.5012915603389,3.1918474500039737,27.50024570759386
2020-04-28,Mumbai,30.56288136668307,85.54697435024767,2.0828794032717113,37.43310073377441
2020-04-29,Mumbai,26.665239335200148,56.271606536162125,1.745617376200636,27.914798034677215
2020-04-30,Mumbai,25.324127021323395,55.52978838456516,3.871415669878658,24.51418870071991
2020-05-01,Mumbai,26.652055194434322,83.17914418786931,7.067521312209032,27.26336504920603
2020-05-02,Mumbai,28.517395974737084,36.54725239969939,0.08613851190865862,29.139710371508173
2020-05-03,Mumbai,30.073628839274036,94.09331658658651,0.9767690868254868,38.57587185564541
2020-05-04,Mumbai,24.17878567182808,84.03360610090367,6.660423317624848,23.85595682193988
2020-05-05,Mumbai,29.83300578887647,59.78383721220612,5.199106623575136,30.456849830332217
2020-05-06,Mumbai,27.327716690614004,63.697326571517124,0.09643582323591993,30.87562125419035
2020-05-07,Mumbai,21.992534806109568,73.63025355843034,1.0051010220445986,23.69264305837162
2020-05-08,Mumbai,33.189638508317714,53.683691932717046,6.05137774621727,33.92757319251288
2020-05-09,Mumbai,27.563950895797305,43.17925477105346,4.942096134343022,25.33853433379234
2020-05-10,Mumbai,26.67199288700245,51.512406202233926,2.3876720350606884,26.927134054204913
2020-05-11,Mumbai,31.19694874814417,57.85084741107388,4.32582601885424,32.812117135523856
2020-05-12,Mumbai,26.26036768677232,63.71534438155911,5.888424282839566,25.29356335434906
2020-05-13,Mumbai,26.184255585051424,68.02376655979349,2.406582575240838,28.1043781621826
2020-05-14,Mumbai,32.29448152261571,63.214404559253566,4.050461890381129,35.50843265379946
2020-05-15,Mumbai,27.108585201109197,70.70567642786897,4.891235482548138,28.030362940901988
2020-05-16,Mumbai,26.20220580746509,44.78398966825649,0.2745128306346989,27.02198219463814
2020-05-17,Mumbai,33.45547045836987,58.94479118197764,5.012628584897099,35.947467649340396
2020-05-18,Mumbai,22.01772466613879,60.25096141698042,2.095334657503198,21.799102200655206
2020-05-19,Mumbai,22.33541044493129,79.05564135880097,1.5053530285134287,24.30200494428686
2020-05-20,Mumbai,27.36174962791283,78.69622244570374,1.1722994213615365,31.968490624997706
2020-05-21,Mumbai,26.365784710287873,83.56612214115947,2.0689895514510774,30.36022615226164
2020-05-22,Mumbai,24.11413913265351,71.17184165176624,1.5814741931740284,26.042892217735897
2020-05-23,Mumbai,28.72172130316032,70.49024077712293,4.465167521444642,30.7350969286151
2020-05-24,Mumbai,29.26141426209123,79.00550195495545,5.961955518005707,31.6551184334906
2020-05-25,Mumbai,33.17514234996236,48.30455805145698,1.449345367137309,36.228764521921654
2020-05-26,Mumbai,24.34694798559157,78.80824420969276,6.229836114092322,23.886037379966055
2020-05-27,Mumbai,26.439508295274486,67.92801196448788,2.401124577548465,28.46776979352763
2020-05-28,Mumbai,33.45282862295101,91.63603753739585,4.024985312273769,42.18042625422524
2020-05-29,Mumbai,29.438084251830606,74.8948881252902,4.871303720929028,32.14783605639228
2020-05-30,Mumbai,29.417782932062302,83.12691333359157,0.6029794447871999,36.214548175143605
2020-05-31,Mumbai,31.57414840097917,56.16158981062389,3.4191818659467947,33.75295522453028
2020-06-01,Mumbai,28.723686867330905,70.26119518717007,0.3320958881265903,33.60155265389119
2020-06-02,Mumbai,34.16216803866532,52.15127950180009,0.7297060770676254,38.85474801173338
2020-06-03,Mumbai,26.4520692948683,67.68509851539835,2.104084119242486,28.666370123296595
2020-06-04,Mumbai,32.37462635672793,44.100487331044825,5.487918752748131,31.575496916364727
2020-06-05,Mumbai,35.008769933771354,61.947932329774474,2.0705986017535314,41.016248373527596
2020-06-06,Mumbai,24.264782634564263,85.62442470848192,2.2041771107048023,27.263037611909237
2020-06-07,Mumbai,25.5624705804918,77.99798990915502,5.857566496627119,25.86740854950603
2020-06-08,Mumbai,26.88445946333452,86.90499107045218,0.7929199784922458,32.453301517339725
2020-06-09,Mumbai,29.93951928404837,73.57695504281875,4.53685806264087,32.99569026629471
2020-06-10,Mumbai,29.153490290371142,67.9306995532199,6.934562229557496,29.328773759543523
2020-06-11,Mumbai,28.063225447465978,55.26710795596435,5.212730419627726,27.31124242343438
2020-06-12,Mumbai,29.196410537043057,64.50531710181028,5.298791510248644,30.08266240579681
2020-06-13,Mumbai,30.399877224968062,75.89938735203737,3.3943173777550038,34.86047658987289
2020-06-14,Mumbai,25.300168837471595,83.84040432377849,2.3012112766460007,28.584726921519604
2020-06-15,Mumbai,27.843880291565497,82.44435627531504,1.816016534852681,32.73068058329563
2020-06-16,Mumbai,32.17451387900156,63.07688088338351,3.7317538393605685,35.52215368635234
2020-06-17,Mumbai,29.156312552911377,48.749556489317996,1.2933518601580059,30.731903793037084
2020-06-18,Mumbai,29.244177570255697,58.43934572685645,6.332329116664142,28.620117144540934
2020-06-19,Mumbai,33.416836690664226,99.63899331844529,4.566896360878099,43.088776443411575
2020-06-20,Mumbai,31.903449072299747,62.79574775173037,1.5049504250775076,36.61497141176376
2020-06-21,Mumbai,31.832354128867674,60.79813606290333,0.24637676219692795,37.07634633522796
2020-06-22,Mumbai,32.98362852729765,75.34227420363489,2.065837752361561,39.987522359458424
2020-06-23,Mumbai,32.03280234923212,70.0418015577985,1.9231834805559955,37.658174088342406
2020-06-24,Mumbai,29.38092527065476,47.22552671770535,2.3039607695774347,30.128231147798097
2020-06-25,Mumbai,31.311510299016494,69.22614889596184,1.6166152758541426,36.59012225408176
2020-06-26,Mumbai,29.240151128005188,57.25488668021327,4.074933011660872,30.036228151367396
2020-06-27,Mumbai,33.840239867889316,74.38988624356193,2.5901833059026003,40.92211137363121
2020-06-28,Mumbai,31.533926084901076,76.94966411036785,1.4942887383936436,38.20642980439533
2020-06-29,Mumbai,26.51044958034052,78.51220338075098,2.4468635797779963,29.74513699537914
2020-06-30,Mumbai,26.453507884056428,61.566526470712816,3.547400803692901,26.96317787681598
2020-07-01,Mumbai,27.000565152018634,62.45242221362071,1.0992830018739461,29.556062817252226
2020-07-02,Mumbai,30.252434947647945,45.37973524660301,2.8777922495416366,30.662763902146033
2020-07-03,Mumbai,37.96439272158361,56.33874867052681,2.4326544232987484,44.50601823153533
2020-07-04,Mumbai,31.525227215824586,48.87919416539599,6.089261650347384,30.702789608360398
2020-07-05,Mumbai,31.214139178644942,83.60150052534992,2.387531008381733,38.045604103085886
2020-07-06,Mumbai,28.135032631322453,53.664553731694376,4.583830117385956,27.651293305853653
2020-07-07,Mumbai,28.19370461518752,59.74478006900715,2.9666027038649743,29.62951927816202
2020-07-08,Mumbai,36.453154919661515,47.67213239995243,6.124272494205453,37.71053776461635
2020-07-09,Mumbai,29.29590526229406,56.29874968500531,5.001258763648042,29.340016755075936
2020-07-10,Mumbai,40.62203518407578,77.31437828935015,3.5398473740727416,53.51499874913326
2020-07-11,Mumbai,32.106204747199314,75.70445202814402,1.1781366007717045,39.18932891252002
2020-07-12,Mumbai,35.53030569754158,34.52260538090346,0.9032440230198024,37.46889561381899
2020-07-13,Mumbai,30.752638264891832,66.12019949077363,3.7678754539414294,33.74738095231746
2020-07-14,Mumbai,31.16139055519029,78.587100749216,1.3560015635891736,37.92986812643774
2020-07-15,Mumbai,30.67280927354565,76.50142322775747,3.983903055780552,34.9780712187604
2020-07-16,Mumbai,33.029286331310075,50.66269665140748,3.6658554551711484,34.8564152801332
2020-07-17,Mumbai,38.213667224980156,65.23644904015167,0.3906857662392733,48.310509498642176
2020-07-18,Mumbai,26.920231047611782,69.43050274103166,5.386951580211672,27.254564441654956
2020-07-19,Mumbai,32.270721466568695,74.40417677355778,3.9503333583174225,37.317797965305004
2020-07-20,Mumbai,36.364851424579754,64.04084092841153,0.3700613389887115,44.86563065325375
2020-07-21,Mumbai,29.56916639403551,62.60178717346101,3.553030868903142,31.604678167356383
2020-07-22,Mumbai,36.368821653072786,53.432173398433626,0.27431096660615406,42.825211646692715
2020-07-23,Mumbai,30.48659638048465,56.507545129391474,3.0050060255978113,32.49106560072525
2020-07-24,Mumbai,30.219866381774313,40.68160845781388,4.970653336834534,28.489323629629176
2020-07-25,Mumbai,29.00469504007041,66.27292583290705,1.1446179346128664,32.93730548317306
2020-07-26,Mumbai,28.40133987655406,77.10978127176374,3.7028177938469256,31.622826821196945
2020-07-27,Mumbai,24.968039646633777,69.91960502765073,2.003298188786797,26.839173554808973
2020-07-28,Mumbai,29.437818922719977,69.82878352230144,0.9523399015663747,34.20617832896015
2020-07-29,Mumbai,34.459160148533186,42.9514355824242,2.212066223809877,36.6164819896382
2020-07-30,Mumbai,32.086784045576174,44.34131626139299,3.5946387300041405,32.537503917288
